step,node,sig,state_0,state_1,state_2,state_3,state_d,tate_D,DEAD,true_count
1504,4335,0.37005054070882926,60,47,20,64,98,57,57,72169.0,0.867,0.45105625
1505,4359,0.3745373698961733,44,36,27,71,145,35,35,72216.0,0.8718,0.45135
1506,4379,0.37829297484128654,78,35,23,68,116,47,47,72264.0,0.8758,0.45165
1507,4376,0.3777286901778568,45,55,16,68,163,42,42,72298.0,0.8752,0.4518625
1508,4391,0.38055339757105594,72,25,35,65,119,58,58,72351.0,0.8782,0.45219375
1509,4408,0.38376452659664195,50,53,16,74,155,42,42,72393.0,0.8816,0.45245625
1510,4407,0.38357535274592264,52,49,26,80,122,62,62,72443.0,0.8814,0.45276875
1511,4425,0.38698582386066455,57,38,30,81,148,48,48,72495.0,0.885,0.45309375
1512,4441,0.39002669700210724,63,45,30,71,143,48,48,72549.0,0.8882,0.45343125
1513,4443,0.3904074133068993,59,45,22,83,147,51,51,72597.0,0.8886,0.45373125
1514,4455,0.39269450082477253,54,34,29,72,150,59,59,72658.0,0.891,0.4541125
1515,4440,0.3898363890571894,58,52,16,75,148,63,63,72698.0,0.888,0.4543625
1516,4445,0.3907882631508698,59,35,30,75,149,54,54,72749.0,0.889,0.45468125
1517,4461,0.39383981908397486,60,44,28,78,137,51,51,72804.0,0.8922,0.455025
1518,4461,0.39383981908397486,68,46,24,79,153,52,52,72850.0,0.8922,0.4553125
1519,4464,0.39441291686365243,58,35,29,69,165,55,55,72899.0,0.8928,0.45561875
1520,4456,0.39288530561799656,82,31,23,73,143,61,61,72945.0,0.8912,0.45590625
1521,4441,0.39002669700210724,59,37,17,70,176,57,57,72981.0,0.8882,0.45613125
1522,4414,0.3849003068127789,55,28,25,65,142,69,69,73020.0,0.8828,0.456375
1523,4391,0.38055339757105594,56,16,19,63,147,58,58,73052.0,0.8782,0.456575
1524,4375,0.3775406687981454,72,17,11,50,142,46,46,73075.0,0.875,0.45671875
1525,4335,0.37005054070882926,45,24,8,46,135,66,66,73098.0,0.867,0.4568625
1526,4317,0.3667000391181943,51,20,13,45,118,52,52,73127.0,0.8634,0.45704375
1527,4308,0.3650295855015523,44,25,15,47,108,49,49,73162.0,0.8616,0.4572625
1528,4308,0.3650295855015523,48,30,18,46,111,40,40,73193.0,0.8616,0.45745625
1529,4318,0.36688584381883543,53,27,18,60,97,38,38,73233.0,0.8636,0.45770625
1530,4314,0.3661428629483575,46,38,13,56,125,43,43,73260.0,0.8628,0.457875
1531,4310,0.3654005183058831,45,34,21,55,113,51,51,73301.0,0.862,0.45813125
1532,4321,0.3674434951976834,58,33,21,63,115,35,35,73336.0,0.8642,0.45835
1533,4329,0.3689322973059148,40,37,20,60,129,41,41,73377.0,0.8658,0.45860625
1534,4355,0.37378804216497713,57,36,23,60,110,37,37,73425.0,0.871,0.45890625
1535,4363,0.37528729954933454,49,47,17,71,118,38,38,73465.0,0.8726,0.45915625
1536,4384,0.3792341813922504,53,37,29,71,119,37,37,73514.0,0.8768,0.4594625
1537,4401,0.3824410513675857,53,34,26,76,121,43,43,73570.0,0.8802,0.4598125
1538,4407,0.38357535274592264,53,49,23,71,131,38,38,73611.0,0.8814,0.46006875
1539,4413,0.3847109226128275,60,20,32,75,124,47,47,73657.0,0.8826,0.46035625
1540,4406,0.3833862141311178,52,36,18,64,145,52,52,73697.0,0.8812,0.46060625
1541,4381,0.37866934789262785,51,31,20,59,137,64,64,73730.0,0.8762,0.4608125
1542,4383,0.3790458671021925,51,27,21,58,136,49,49,73766.0,0.8766,0.4610375
1543,4362,0.375099760876223,43,44,11,62,128,54,54,73793.0,0.8724,0.46120625
1544,4359,0.3745373698961733,48,25,25,48,131,53,53,73827.0,0.8718,0.46141875
1545,4349,0.3726651859665229,59,28,14,50,132,46,46,73856.0,0.8698,0.4616
1546,4328,0.36874605983777275,55,17,15,50,126,51,51,73878.0,0.8656,0.4617375
1547,4312,0.365771610912157,50,20,11,51,120,50,50,73905.0,0.8624,0.46190625
1548,4291,0.36188316094172335,42,26,9,50,114,47,47,73924.0,0.8582,0.462025
1549,4290,0.36169844237075627,44,16,20,48,97,44,44,73961.0,0.858,0.46225625
1550,4277,0.35930083668095586,42,32,9,59,98,41,41,73985.0,0.8554,0.46240625
1551,4288,0.36132912788572136,42,18,19,57,103,39,39,74029.0,0.8576,0.46268125
1552,4269,0.3578288632092538,41,41,11,60,100,48,48,74057.0,0.8538,0.46285625
1553,4292,0.36206792033759133,38,23,29,55,112,36,36,74103.0,0.8584,0.46314375
1554,4290,0.36169844237075627,58,41,12,72,92,37,37,74134.0,0.858,0.4633375
1555,4312,0.365771610912157,40,22,28,63,128,37,37,74182.0,0.8624,0.4636375
1556,4302,0.3639177496094337,51,45,14,63,106,51,51,74215.0,0.8604,0.46384375
1557,4324,0.36800150150680183,45,29,29,62,127,34,34,74265.0,0.8648,0.46415625
1558,4329,0.3689322973059148,58,34,20,67,105,52,52,74314.0,0.8658,0.4644625
1559,4330,0.3691185738336976,46,45,17,62,147,41,41,74351.0,0.866,0.46469375
1560,4334,0.3698640695938069,45,32,23,66,112,54,54,74398.0,0.8668,0.4649875
1561,4359,0.3745373698961733,53,38,20,69,125,28,28,74445.0,0.8718,0.46528125
1562,4352,0.3732264432476632,49,40,20,72,113,55,55,74486.0,0.8704,0.4655375
1563,4387,0.3797993424070256,64,27,28,66,135,36,36,74544.0,0.8774,0.4659
1564,4381,0.37866934789262785,49,55,16,74,123,51,51,74581.0,0.8762,0.46613125
1565,4416,0.38527917980202153,58,31,40,75,123,47,47,74648.0,0.8832,0.46655
1566,4419,0.38584774999371235,52,56,18,94,131,53,53,74693.0,0.8838,0.46683125
1567,4440,0.3898363890571894,60,41,29,79,160,41,41,74738.0,0.888,0.4671125
1568,4431,0.38812513313282504,66,36,26,82,134,63,63,74778.0,0.8862,0.4673625
1569,4436,0.3890754932079599,60,31,24,82,156,45,45,74816.0,0.8872,0.4676
1570,4413,0.3847109226128275,55,32,21,66,145,67,67,74851.0,0.8826,0.46781875
1571,4402,0.38263001304369365,51,26,19,68,142,54,54,74890.0,0.8804,0.4680625
1572,4382,0.3788575892524333,37,37,15,62,130,58,58,74925.0,0.8764,0.46828125
1573,4380,0.378481143072389,50,26,23,56,122,53,53,74972.0,0.876,0.468575
1574,4376,0.3777286901778568,48,39,19,64,119,51,51,75017.0,0.8752,0.46885625
1575,4386,0.37961091909442846,51,32,27,58,129,47,47,75068.0,0.8772,0.469175
1576,4384,0.3792341813922504,63,33,17,72,119,46,46,75108.0,0.8768,0.469425
1577,4392,0.3807420015908191,55,35,19,71,135,43,43,75154.0,0.8784,0.4697125
1578,4397,0.3816855605598186,54,41,19,71,126,43,43,75196.0,0.8794,0.469975
1579,4411,0.3843322590570279,59,31,25,68,131,43,43,75248.0,0.8822,0.4703
1580,4410,0.3841429798029617,62,39,22,75,122,51,51,75288.0,0.882,0.47055
1581,4423,0.3866063280894803,49,37,27,74,141,46,46,75341.0,0.8846,0.47088125
1582,4424,0.38679605879090656,58,41,22,73,130,51,51,75382.0,0.8848,0.4711375
1583,4440,0.3898363890571894,54,40,29,62,144,45,45,75432.0,0.888,0.47145
1584,4446,0.3909787380196116,79,37,19,87,116,43,43,75473.0,0.8892,0.47170625
1585,4451,0.391931609739971,49,31,27,72,160,50,50,75515.0,0.8902,0.47196875
1586,4432,0.3883151373393785,75,35,18,69,136,55,55,75547.0,0.8864,0.47216875
1587,4428,0.3875553247657053,54,22,25,68,148,51,51,75584.0,0.8856,0.4724
1588,4404,0.38300804281186474,71,26,14,70,125,56,56,75611.0,0.8808,0.47256875
1589,4392,0.3807420015908191,45,21,15,58,154,49,49,75642.0,0.8784,0.4727625
1590,4366,0.37585013992482585,53,33,14,58,109,62,62,75674.0,0.8732,0.4729625
1591,4372,0.37697682587429177,39,30,19,57,136,43,43,75717.0,0.8744,0.47323125
1592,4367,0.3760378280057696,58,31,19,54,107,57,57,75766.0,0.8734,0.4735375
1593,4363,0.37528729954933454,37,41,16,64,131,44,44,75802.0,0.8726,0.4737625
1594,4365,0.37566248912249595,50,27,30,67,101,58,58,75856.0,0.873,0.4741
1595,4384,0.3792341813922504,48,42,21,70,131,29,29,75898.0,0.8768,0.4743625
1596,4389,0.3801762977061111,56,36,27,66,117,42,42,75931.0,0.8778,0.47456875
1597,4398,0.38187437977651617,59,23,27,74,121,41,41,75973.0,0.8796,0.47483125
1598,4391,0.38055339757105594,65,26,13,71,130,40,40,76002.0,0.8782,0.4750125
1599,4387,0.3797993424070256,46,24,18,54,140,46,46,76034.0,0.8774,0.4752125
1600,4381,0.37866934789262785,51,32,18,54,107,52,52,76073.0,0.8762,0.47545625
1601,4379,0.37829297484128654,44,35,17,52,126,42,42,76103.0,0.8758,0.47564375
1602,4381,0.37866934789262785,47,31,20,58,105,45,45,76139.0,0.8762,0.47586875
1603,4387,0.3797993424070256,44,36,17,61,121,41,41,76169.0,0.8774,0.47605625
1604,4384,0.3792341813922504,57,34,18,60,114,37,37,76190.0,0.8768,0.4761875
1605,4396,0.3814967770838001,48,22,23,55,124,39,39,76227.0,0.8792,0.47641875
1606,4387,0.3797993424070256,54,37,13,59,111,45,45,76248.0,0.8774,0.47655
1607,4385,0.37942253207290905,42,25,26,49,127,44,44,76283.0,0.877,0.47676875
1608,4390,0.38036482959282186,67,20,20,56,108,36,36,76319.0,0.878,0.47699375
1609,4370,0.37660111543038477,35,28,16,52,126,52,52,76338.0,0.874,0.4771125
1610,4358,0.37434998141161113,59,12,19,50,106,53,53,76373.0,0.8716,0.47733125
1611,4335,0.37005054070882926,40,28,7,48,128,43,43,76389.0,0.867,0.47743125
1612,4308,0.3650295855015523,35,15,18,38,104,62,62,76418.0,0.8616,0.4776125
1613,4289,0.3615137646702508,43,16,9,49,101,41,41,76438.0,0.8578,0.4777375
1614,4267,0.35746128711302655,34,14,9,36,111,43,43,76455.0,0.8534,0.47784375
1615,4247,0.353794803738884,45,13,10,34,89,46,46,76479.0,0.8494,0.47799375
1616,4230,0.3506917347288658,36,19,8,37,94,36,36,76495.0,0.846,0.47809375
1617,4206,0.34633239045591924,34,10,10,35,87,45,45,76511.0,0.8412,0.47819375
1618,4195,0.3443428945015157,36,14,7,32,91,31,31,76526.0,0.839,0.4782875
1619,4183,0.3421787447200775,33,16,9,34,74,36,36,76548.0,0.8366,0.478425
1620,4180,0.34163872763878583,30,20,11,33,80,33,33,76573.0,0.836,0.47858125
1621,4179,0.3414588130756476,27,23,10,39,75,30,30,76592.0,0.8358,0.4787
1622,4175,0.34073961154861454,33,21,13,43,71,36,36,76616.0,0.835,0.47885
1623,4182,0.3419986935013022,35,20,14,41,87,29,29,76642.0,0.8364,0.4790125
1624,4173,0.3403802853816782,39,27,10,38,87,35,35,76663.0,0.8346,0.47914375
1625,4184,0.3423588414100463,37,18,18,44,84,31,31,76694.0,0.8368,0.4793375
1626,4178,0.34127894414490884,36,30,8,49,87,34,34,76717.0,0.8356,0.47948125
1627,4188,0.343079682072611,33,22,16,48,89,29,29,76749.0,0.8376,0.47968125
1628,4193,0.34398175113699636,39,26,15,52,77,30,30,76781.0,0.8386,0.47988125
1629,4191,0.34362078803129764,35,22,15,48,95,35,35,76809.0,0.8382,0.48005625
1630,4206,0.34633239045591924,47,22,16,45,91,25,25,76846.0,0.8412,0.4802875
1631,4207,0.346513521726088,34,32,13,53,89,34,34,76877.0,0.8414,0.48048125
1632,4226,0.3499634207947389,44,25,22,46,94,30,30,76916.0,0.8452,0.480725
1633,4246,0.35361192590631985,41,38,20,53,91,35,35,76961.0,0.8492,0.48100625
1634,4263,0.35672663814181577,45,42,19,63,99,30,30,76999.0,0.8526,0.48124375
1635,4275,0.35893259366518293,37,36,22,68,106,35,35,77033.0,0.855,0.48145625
1636,4289,0.3615137646702508,54,30,25,66,101,38,38,77073.0,0.8578,0.48170625
1637,4278,0.3594850203990818,42,31,17,65,125,48,48,77103.0,0.8556,0.48189375
1638,4280,0.3598535120310333,52,22,21,55,123,39,39,77134.0,0.856,0.4820875
1639,4275,0.35893259366518293,52,23,16,52,114,48,48,77173.0,0.855,0.48233125
1640,4265,0.35709387863877096,40,34,15,50,118,47,47,77205.0,0.853,0.48253125
1641,4270,0.3580127140043605,49,27,19,58,101,39,39,77244.0,0.854,0.482775
1642,4271,0.3581966065713706,37,31,19,64,103,45,45,77282.0,0.8542,0.4830125
1643,4286,0.36095997724641576,47,34,20,67,107,40,40,77326.0,0.8572,0.4832875
1644,4303,0.3641029550589984,44,43,19,66,115,40,40,77371.0,0.8606,0.48356875
1645,4333,0.369677637301288,46,44,29,75,101,40,40,77433.0,0.8666,0.48395625
1646,4354,0.3736008046468946,42,57,23,86,121,35,35,77479.0,0.8708,0.48424375
1647,4380,0.378481143072389,50,37,40,79,120,47,47,77534.0,0.876,0.4845875
1648,4388,0.3799878019608758,70,38,20,96,127,39,39,77577.0,0.8776,0.48485625
1649,4388,0.3799878019608758,44,34,23,71,160,54,54,77624.0,0.8776,0.48515
1650,4385,0.37942253207290905,63,38,19,72,130,51,51,77664.0,0.877,0.4854
1651,4400,0.382252125230751,44,39,22,61,149,41,41,77705.0,0.88,0.48565625
1652,4411,0.3843322590570279,53,44,23,69,113,56,56,77757.0,0.8822,0.48598125
1653,4416,0.38527917980202153,57,48,21,79,134,46,46,77796.0,0.8832,0.486225
1654,4434,0.3886952475687063,55,33,33,71,142,49,49,77844.0,0.8868,0.486525
1655,4443,0.3904074133068993,68,36,23,83,130,46,46,77888.0,0.8886,0.4868
1656,4448,0.39135978738939203,43,41,24,77,149,47,47,77921.0,0.8896,0.48700625
1657,4453,0.3923129895596176,54,36,30,68,125,62,62,77974.0,0.8906,0.4873375
1658,4445,0.3907882631508698,51,46,18,75,144,48,48,78002.0,0.889,0.4875125
1659,4451,0.391931609739971,62,28,28,63,135,48,48,78041.0,0.8902,0.48775625
1660,4439,0.3896461146533305,59,34,19,56,148,54,54,78073.0,0.8878,0.48795625
1661,4437,0.38926566667677026,58,31,20,54,143,49,49,78106.0,0.8874,0.4881625
1662,4428,0.3875553247657053,55,29,21,56,125,55,55,78139.0,0.8856,0.48836875
1663,4424,0.38679605879090656,57,28,18,58,132,47,47,78171.0,0.8848,0.48856875
1664,4419,0.38584774999371235,56,28,17,55,129,50,50,78210.0,0.8838,0.4888125
1665,4418,0.3856581919035533,50,38,16,54,127,43,43,78243.0,0.8836,0.48901875
1666,4426,0.38717562324735216,43,35,28,52,116,49,49,78297.0,0.8852,0.48935625
1667,4434,0.3886952475687063,55,38,21,68,111,42,42,78335.0,0.8868,0.48959375
1668,4438,0.38945587384253555,51,33,22,70,130,46,46,78379.0,0.8876,0.48986875
1669,4454,0.39250372878778067,51,39,25,60,130,49,49,78432.0,0.8908,0.4902
1670,4469,0.39536872474460605,47,54,23,71,125,49,49,78485.0,0.8938,0.49053125
1671,4482,0.3978575544509054,48,49,28,84,127,50,50,78536.0,0.8964,0.49085
1672,4515,0.40419885255655175,52,47,33,81,138,50,50,78594.0,0.903,0.4912125
1673,4521,0.4053553284090574,67,62,22,91,145,44,44,78637.0,0.9042,0.49148125
1674,4560,0.41289751045783046,56,34,41,77,161,43,43,78692.0,0.912,0.491825
1675,4566,0.41406157806042987,67,56,21,90,136,58,58,78744.0,0.9132,0.49215
1676,4597,0.42009096107135524,63,52,34,77,167,39,39,78790.0,0.9194,0.4924375
1677,4627,0.42594866299624956,64,52,35,86,135,55,55,78854.0,0.9254,0.4928375
1678,4652,0.4308460809467741,70,55,28,88,164,48,48,78913.0,0.9304,0.49320625
1679,4670,0.4343806750670185,63,57,38,76,167,57,57,78974.0,0.934,0.4935875
1680,4681,0.4365440184459422,72,52,33,97,153,62,62,79038.0,0.9362,0.4939875
1681,4694,0.4391038074059434,71,44,37,80,185,58,58,79099.0,0.9388,0.49436875
1682,4690,0.43831582833818417,71,48,26,86,169,71,71,79153.0,0.938,0.49470625
1683,4702,0.44068068317207504,64,45,29,78,182,66,66,79220.0,0.9404,0.495125
1684,4702,0.44068068317207504,60,65,27,78,167,71,71,79285.0,0.9404,0.49553125
1685,4715,0.4432456471070593,67,53,35,84,174,57,57,79343.0,0.943,0.49589375
1686,4734,0.4469998533931894,65,44,37,88,157,65,65,79420.0,0.9468,0.496375
1687,4749,0.4499679973338314,71,64,28,89,176,56,56,79486.0,0.9498,0.4967875
1688,4760,0.45214691443837246,57,52,35,92,174,66,66,79552.0,0.952,0.4972
1689,4763,0.4527414866353373,80,50,28,97,168,59,59,79611.0,0.9526,0.49756875
1690,4767,0.45353445910303414,64,49,33,75,203,62,62,79667.0,0.9534,0.49791875
1691,4757,0.4515524787958074,71,43,39,74,162,77,77,79728.0,0.9514,0.4983
1692,4758,0.4517506087345154,53,50,27,89,165,63,63,79784.0,0.9516,0.49865
1693,4756,0.4513543642147505,72,42,32,68,176,61,61,79831.0,0.9512,0.49894375
1694,4760,0.45214691443837246,58,45,33,67,166,65,65,79882.0,0.952,0.4992625
1695,4762,0.452543280833106,83,42,30,76,156,59,59,79933.0,0.9524,0.49958125
1696,4756,0.4513543642147505,53,46,21,78,183,61,61,79974.0,0.9512,0.4998375
1697,4739,0.4479888256751024,65,37,26,70,153,76,76,80026.0,0.9478,0.5001625
1698,4725,0.44522076489278517,56,38,27,63,171,69,69,80069.0,0.945,0.50043125
1699,4712,0.442653458589346,74,35,24,74,143,65,65,80118.0,0.9424,0.5007375
1700,4701,0.44048350756472815,51,35,19,72,171,64,64,80167.0,0.9402,0.50104375
1701,4698,0.4398920936368172,56,43,24,65,144,60,60,80218.0,0.9396,0.5013625
1702,4702,0.44068068317207504,52,45,28,67,145,54,54,80266.0,0.9404,0.5016625
1703,4711,0.4424560985548537,66,36,28,78,132,51,51,80318.0,0.9422,0.5019875
1704,4721,0.44443050654104926,58,42,24,75,153,53,53,80369.0,0.9442,0.50230625
1705,4727,0.44561599822603803,62,48,24,82,139,54,54,80422.0,0.9454,0.5026375
1706,4732,0.4466043814385358,53,43,30,83,147,62,62,80482.0,0.9464,0.5030125
1707,4727,0.44561599822603803,72,44,23,92,148,57,57,80525.0,0.9454,0.50328125
1708,4722,0.44462804493731817,50,34,29,69,179,68,68,80578.0,0.9444,0.5036125
1709,4717,0.4436405291903456,80,43,18,75,149,56,56,80624.0,0.9434,0.5039
1710,4711,0.4424560985548537,51,38,25,76,159,66,66,80673.0,0.9422,0.50420625
1711,4717,0.4436405291903456,64,43,24,67,155,54,54,80724.0,0.9434,0.504525
1712,4712,0.442653458589346,56,43,27,71,145,59,59,80771.0,0.9424,0.50481875
1713,4720,0.4442329857073724,62,36,27,74,143,51,51,80821.0,0.944,0.50513125
1714,4711,0.4424560985548537,60,35,20,64,159,56,56,80856.0,0.9422,0.50535
1715,4696,0.4394979123670184,61,29,22,61,145,63,63,80897.0,0.9392,0.50560625
1716,4679,0.4361505011420873,57,33,18,63,140,58,58,80928.0,0.9358,0.5058
1717,4673,0.4349704335129258,57,26,18,59,143,54,54,80967.0,0.9346,0.50604375
1718,4655,0.4314347009222951,52,36,10,51,144,54,54,80994.0,0.931,0.5062125
1719,4634,0.4273185193157678,48,25,19,51,127,55,55,81023.0,0.9268,0.50639375
1720,4618,0.42418909067180105,51,17,16,47,128,54,54,81053.0,0.9236,0.50658125
1721,4598,0.42028586515703686,53,23,11,45,120,51,51,81081.0,0.9196,0.50675625
1722,4577,0.4161981884723308,42,27,12,38,123,50,50,81105.0,0.9154,0.50690625
1723,4568,0.414449814700932,44,25,19,32,113,48,48,81136.0,0.9136,0.5071
1724,4561,0.41309145448694545,54,24,17,43,101,49,49,81169.0,0.9122,0.50730625
1725,4544,0.4097981199211751,34,33,13,43,127,49,49,81192.0,0.9088,0.50745
1726,4528,0.4067058780470346,40,24,20,42,107,54,54,81223.0,0.9056,0.50764375
1727,4520,0.40516250910988494,46,21,15,43,113,43,43,81250.0,0.904,0.5078125
1728,4504,0.40208141649242823,48,22,12,40,110,45,45,81275.0,0.9008,0.50796875
1729,4505,0.4022737611102629,47,18,17,36,108,40,40,81311.0,0.901,0.50819375
1730,4489,0.3991998935143548,42,30,11,42,98,44,44,81335.0,0.8978,0.50834375
1731,4489,0.3991998935143548,41,23,20,43,99,39,39,81366.0,0.8978,0.5085375
1732,4472,0.39594259408735577,37,27,12,49,101,46,46,81390.0,0.8944,0.5086875
1733,4469,0.39536872474460605,36,23,21,43,104,42,42,81424.0,0.8938,0.5089
1734,4450,0.3917409692534856,37,30,16,45,100,54,54,81456.0,0.89,0.5091
1735,4453,0.3923129895596176,37,22,18,41,114,36,36,81490.0,0.8906,0.5093125
1736,4455,0.39269450082477253,52,25,15,43,93,35,35,81522.0,0.891,0.5095125
1737,4440,0.3898363890571894,43,23,12,52,102,41,41,81541.0,0.888,0.50963125
1738,4429,0.38774522679436385,42,13,11,45,110,39,39,81561.0,0.8858,0.50975625
1739,4418,0.3856581919035533,41,23,7,34,102,36,36,81582.0,0.8836,0.5098875
1740,4410,0.3841429798029617,25,23,15,31,90,43,43,81607.0,0.882,0.51004375
1741,4404,0.38300804281186474,43,22,11,48,75,36,36,81632.0,0.8808,0.5102
1742,4402,0.38263001304369365,29,21,15,43,97,38,38,81657.0,0.8804,0.51035625
1743,4405,0.3831971108028912,36,24,14,43,85,39,39,81685.0,0.881,0.51053125
1744,4400,0.382252125230751,25,35,14,49,88,38,38,81712.0,0.88,0.5107
1745,4411,0.3843322590570279,35,22,22,47,88,38,38,81747.0,0.8822,0.51091875
1746,4414,0.3849003068127789,41,32,12,51,96,29,29,81772.0,0.8828,0.511075
1747,4413,0.3847109226128275,35,23,18,43,102,35,35,81797.0,0.8826,0.51123125
1748,4418,0.3856581919035533,35,25,17,37,96,36,36,81830.0,0.8836,0.5114375
1749,4417,0.38546866848928407,41,27,12,46,87,30,30,81853.0,0.8834,0.51158125
1750,4434,0.3886952475687063,35,23,20,41,95,31,31,81887.0,0.8868,0.51179375
1751,4424,0.38679605879090656,46,32,14,49,85,40,40,81908.0,0.8848,0.511925
1752,4448,0.39135978738939203,38,19,24,41,112,27,27,81947.0,0.8896,0.51216875
1753,4428,0.3875553247657053,40,40,11,53,83,44,44,81964.0,0.8856,0.512275
1754,4448,0.39135978738939203,29,16,28,51,98,33,33,82007.0,0.8896,0.51254375
1755,4439,0.3896461146533305,49,34,11,56,83,43,43,82033.0,0.8878,0.51270625
1756,4434,0.3886952475687063,30,24,16,50,119,39,39,82065.0,0.8868,0.51290625
1757,4438,0.38945587384253555,47,26,17,40,98,38,38,82097.0,0.8876,0.51310625
1758,4430,0.38793516293393865,34,32,16,42,106,38,38,82121.0,0.886,0.51325625
1759,4431,0.38812513313282504,51,14,22,50,87,43,43,82155.0,0.8862,0.51346875
1760,4420,0.3860373427086035,51,23,6,49,120,29,29,82166.0,0.884,0.5135375
1761,4402,0.38263001304369365,42,14,15,36,102,45,45,82189.0,0.8804,0.51368125
1762,4395,0.38130802939870706,49,17,10,35,104,33,33,82208.0,0.879,0.5138
1763,4383,0.3790458671021925,36,16,9,37,91,37,37,82228.0,0.8766,0.513925
1764,4365,0.37566248912249595,36,17,10,35,87,45,45,82250.0,0.873,0.5140625
1765,4361,0.3749122596771653,40,21,8,34,93,35,35,82272.0,0.8722,0.5142
1766,4347,0.37229120488738726,29,30,8,35,92,39,39,82295.0,0.8694,0.51434375
1767,4368,0.37622555331635904,41,16,21,36,82,27,27,82331.0,0.8736,0.51456875
1768,4375,0.3775406687981454,33,39,15,42,83,34,34,82361.0,0.875,0.51475625
1769,4381,0.37866934789262785,38,30,21,59,81,38,38,82399.0,0.8762,0.51499375
1770,4395,0.38130802939870706,36,31,20,51,110,27,27,82426.0,0.879,0.5151625
1771,4393,0.3809306416020748,54,18,19,50,89,39,39,82460.0,0.8786,0.515375
1772,4385,0.37942253207290905,35,27,11,46,116,35,35,82484.0,0.877,0.515525
1773,4373,0.3771647365970712,42,19,18,42,89,48,48,82516.0,0.8746,0.515725
1774,4366,0.37585013992482585,37,26,13,45,102,32,32,82539.0,0.8732,0.51586875
1775,4360,0.3747247960009128,33,18,20,40,90,45,45,82571.0,0.872,0.51606875
1776,4357,0.3741626305958468,42,25,12,41,99,32,32,82595.0,0.8714,0.51621875
1777,4340,0.3709834769552774,33,24,15,42,93,48,48,82620.0,0.868,0.516375
1778,4341,0.37117018000496765,42,24,14,41,99,30,30,82648.0,0.8682,0.51655
1779,4338,0.3706101865130783,40,21,20,31,93,39,39,82676.0,0.8676,0.516725
1780,4330,0.3691185738336976,43,24,13,39,98,36,36,82703.0,0.866,0.51689375
1781,4312,0.365771610912157,39,17,10,41,100,42,42,82725.0,0.8624,0.51703125
1782,4300,0.36354745971843366,31,20,12,36,97,39,39,82746.0,0.86,0.5171625
1783,4286,0.36095997724641576,34,18,15,39,79,43,43,82769.0,0.8572,0.51730625
