step,node,sig,state_0,state_1,state_2,state_3,state_d,tate_D,DEAD,true_count
1165,3622,0.2492904768407777,30,20,18,36,95,23,23,58917.0,0.7244,0.36823125
1166,3606,0.24690271934293193,26,21,12,43,69,48,48,58939.0,0.7212,0.36836875
1167,3608,0.2472003466317285,18,23,15,35,97,27,27,58959.0,0.7216,0.36849375
1168,3608,0.2472003466317285,33,16,17,36,61,45,45,58994.0,0.7216,0.3687125
1169,3620,0.24899116539300367,22,39,10,39,92,25,25,59028.0,0.724,0.368925
1170,3640,0.2519950784885917,18,35,23,41,66,40,40,59076.0,0.728,0.369225
1171,3671,0.25669840560791396,30,46,23,45,85,19,19,59113.0,0.7342,0.36945625
1172,3683,0.25853440144233647,30,31,28,53,80,40,40,59153.0,0.7366,0.36970625
1173,3720,0.2642489816897696,30,36,21,59,102,25,25,59196.0,0.744,0.369975
1174,3722,0.2645601733371636,35,44,20,51,98,49,49,59237.0,0.7444,0.37023125
1175,3739,0.26721475835085395,28,38,32,47,115,40,40,59280.0,0.7478,0.3705
1176,3751,0.269098739988051,42,33,28,63,84,46,46,59321.0,0.7502,0.37075625
1177,3768,0.27178203553814795,44,38,20,53,130,29,29,59353.0,0.7536,0.37095625
1178,3751,0.269098739988051,31,31,19,52,113,62,62,59382.0,0.7502,0.3711375
1179,3741,0.26752817266718854,29,33,13,49,126,40,40,59397.0,0.7482,0.37123125
1180,3721,0.26440454818733344,31,17,23,36,100,65,65,59428.0,0.7442,0.371425
1181,3717,0.2637826342764449,39,24,13,33,119,39,39,59447.0,0.7434,0.37154375
1182,3677,0.2576153354858134,21,22,9,39,98,65,65,59461.0,0.7354,0.37163125
1183,3658,0.25471906676647144,24,16,11,30,107,47,47,59485.0,0.7316,0.37178125
1184,3620,0.24899116539300367,26,15,13,26,81,63,63,59498.0,0.724,0.3718625
1185,3625,0.24973989440488234,33,13,14,26,96,31,31,59528.0,0.725,0.37205
1186,3609,0.24734925060629093,27,22,9,29,75,49,49,59547.0,0.7218,0.37216875
1187,3611,0.24764723916009962,23,26,11,37,80,36,36,59571.0,0.7222,0.37231875
1188,3618,0.2486920942640796,20,31,16,37,75,41,41,59607.0,0.7236,0.37254375
1189,3624,0.2495900285136002,26,33,20,40,82,40,40,59636.0,0.7248,0.372725
1190,3646,0.2529009241722188,31,30,24,45,85,36,36,59678.0,0.7292,0.3729875
1191,3652,0.2538089212062397,34,39,18,51,91,34,34,59711.0,0.7304,0.37319375
1192,3669,0.2563932375349564,21,30,27,49,98,41,41,59752.0,0.7338,0.37345
1193,3663,0.25547916055423614,33,41,13,55,98,39,39,59779.0,0.7326,0.37361875
1194,3675,0.2573094546973142,27,22,27,37,106,39,39,59819.0,0.735,0.37386875
1195,3670,0.25654579185365617,38,28,14,48,84,48,48,59858.0,0.734,0.3741125
1196,3656,0.25441544636484914,19,35,14,43,113,42,42,59881.0,0.7312,0.37425625
1197,3648,0.2532033509494647,35,15,23,41,89,54,54,59921.0,0.7296,0.37450625
1198,3633,0.25094098127268827,33,32,9,48,102,41,41,59945.0,0.7266,0.37465625
1199,3620,0.24899116539300367,22,20,22,32,105,52,52,59978.0,0.724,0.3748625
1200,3607,0.2470515028735817,39,23,13,43,85,45,45,60003.0,0.7214,0.37501875
1201,3599,0.2458629219191756,26,19,15,37,109,39,39,60027.0,0.7198,0.37516875
1202,3567,0.24114725192964317,28,19,13,35,83,57,57,60046.0,0.7134,0.3752875
1203,3555,0.23939486559788137,19,15,14,31,100,42,42,60071.0,0.711,0.37544375
1204,3534,0.23634924407404215,29,19,14,27,78,52,52,60096.0,0.7068,0.3756
1205,3535,0.23649366515084028,26,18,14,29,93,35,35,60125.0,0.707,0.37578125
1206,3529,0.23562805249085628,20,28,13,29,75,44,44,60157.0,0.7058,0.37598125
1207,3543,0.23765122559012308,24,25,20,33,78,33,33,60191.0,0.7086,0.37619375
1208,3547,0.23823146620211755,30,32,12,47,75,33,33,60219.0,0.7094,0.37636875
1209,3561,0.24026996641219364,19,30,19,40,94,33,33,60251.0,0.7122,0.37656875
1210,3569,0.24144016558927037,31,35,21,41,77,37,37,60283.0,0.7138,0.37676875
1211,3592,0.24482607989375413,34,30,25,44,94,27,27,60313.0,0.7184,0.37695625
1212,3594,0.24512201868879657,31,33,21,49,88,40,40,60339.0,0.7188,0.37711875
1213,3598,0.2457146206017402,30,25,20,48,100,34,34,60368.0,0.7196,0.3773
1214,3577,0.24261424402370463,25,30,9,47,96,43,43,60382.0,0.7154,0.3773875
1215,3568,0.24129367844801225,24,12,17,33,99,47,47,60410.0,0.7136,0.3775625
1216,3538,0.23692729376361246,25,23,5,33,91,49,49,60426.0,0.7076,0.3776625
1217,3528,0.2354839969872303,19,14,15,25,92,41,41,60450.0,0.7056,0.3778125
1218,3508,0.23261569701088927,23,20,10,28,73,45,45,60470.0,0.7016,0.3779375
1219,3502,0.23175996988661582,22,13,12,25,86,32,32,60494.0,0.7004,0.3780875
1220,3479,0.22850008135133415,26,19,9,25,66,42,42,60509.0,0.6958,0.37818125
1221,3470,0.22723329102679687,18,14,11,28,81,33,33,60530.0,0.694,0.3783125
1222,3449,0.22429676485053143,29,15,8,26,67,41,41,60548.0,0.6898,0.378425
1223,3440,0.2230465403980427,13,17,7,26,84,28,28,60566.0,0.688,0.3785375
1224,3416,0.21973694267609006,16,13,13,18,58,54,54,60592.0,0.6832,0.3787
1225,3413,0.21932573318098464,15,24,8,29,71,21,21,60610.0,0.6826,0.3788125
1226,3407,0.21850497512349748,23,8,15,28,53,39,39,60640.0,0.6814,0.379
1227,3405,0.21823188129949037,27,18,4,25,80,22,22,60658.0,0.681,0.3791125
1228,3388,0.21592052266761694,13,18,11,22,61,45,45,60682.0,0.6776,0.3792625
1229,3392,0.216462771460297,17,23,9,26,71,28,28,60708.0,0.6784,0.379425
1230,3382,0.21510899632536573,8,28,10,30,62,40,40,60729.0,0.6764,0.37955625
1231,3390,0.21619152394814048,25,16,18,30,67,27,27,60757.0,0.678,0.37973125
1232,3391,0.21632711692599488,31,16,11,40,64,31,31,60779.0,0.6782,0.37986875
1233,3381,0.2149739574168438,24,20,4,46,77,31,31,60796.0,0.6762,0.379975
1234,3376,0.2142996864348325,18,17,11,29,80,33,33,60821.0,0.6752,0.38013125
1235,3370,0.21349259321304825,20,20,9,28,69,31,31,60839.0,0.674,0.38024375
1236,3377,0.21443441748647282,20,15,14,30,62,30,30,60873.0,0.6754,0.38045625
1237,3380,0.21483898007764854,18,31,11,28,67,32,32,60904.0,0.676,0.38065
1238,3388,0.21592052266761694,24,23,19,30,69,33,33,60942.0,0.6776,0.3808875
1239,3405,0.21823188129949037,22,32,16,47,62,25,25,60981.0,0.681,0.38113125
1240,3406,0.218368397446755,23,28,18,47,75,34,34,61010.0,0.6812,0.3813125
1241,3432,0.2219394071732938,26,25,19,46,82,25,25,61053.0,0.6864,0.38158125
1242,3431,0.22180129205878296,27,39,11,52,78,35,35,61081.0,0.6862,0.38175625
1243,3451,0.22457526800767674,26,24,21,47,92,29,29,61120.0,0.6902,0.382
1244,3457,0.2254122507659128,36,35,18,55,72,40,40,61160.0,0.6914,0.38225
1245,3484,0.2292059982122883,28,30,21,62,97,27,27,61205.0,0.6968,0.38253125
1246,3495,0.23076440317012906,35,37,18,59,89,40,40,61254.0,0.699,0.3828375
1247,3518,0.23404679568105483,31,42,18,57,110,25,25,61296.0,0.7036,0.3831
1248,3531,0.23591634633363345,40,37,26,56,89,41,41,61343.0,0.7062,0.38339375
1249,3548,0.23837667839172907,42,33,21,58,115,30,30,61386.0,0.7096,0.3836625
1250,3562,0.2404160290015986,38,37,23,46,115,43,43,61435.0,0.7124,0.38396875
1251,3573,0.24202672019751786,32,47,18,62,100,36,36,61476.0,0.7146,0.384225
1252,3598,0.2457146206017402,34,31,29,55,105,43,43,61535.0,0.7196,0.38459375
1253,3618,0.2486920942640796,35,55,15,72,103,32,32,61578.0,0.7236,0.3848625
1254,3629,0.25033995805775827,30,36,31,63,111,49,49,61622.0,0.7258,0.3851375
1255,3647,0.2530521076873813,51,28,26,60,120,44,44,61675.0,0.7294,0.38546875
1256,3639,0.25184431356186265,42,40,15,60,128,48,48,61712.0,0.7278,0.3857
1257,3642,0.2522967878391229,24,31,28,45,125,56,56,61762.0,0.7284,0.3860125
1258,3642,0.2522967878391229,55,38,19,49,109,45,45,61799.0,0.7284,0.38624375
1259,3641,0.25214590325189945,30,28,27,44,131,53,53,61839.0,0.7282,0.38649375
1260,3638,0.2516936084843271,46,39,16,50,110,49,49,61876.0,0.7276,0.386725
1261,3649,0.2533546539454671,24,36,25,46,125,48,48,61921.0,0.7298,0.38700625
1262,3651,0.2536574390869779,46,43,22,53,100,51,51,61965.0,0.7302,0.38728125
1263,3671,0.25669840560791396,24,44,28,55,126,41,41,62014.0,0.7342,0.3875875
1264,3703,0.2616133409214133,51,41,30,55,106,46,46,62081.0,0.7406,0.38800625
1265,3713,0.2631616598585368,31,62,20,79,121,40,40,62124.0,0.7426,0.388275
1266,3727,0.2653391782857347,41,30,36,74,121,55,55,62184.0,0.7454,0.38865
1267,3740,0.26737143634537386,38,50,22,65,147,48,48,62238.0,0.748,0.3889875
1268,3760,0.2705172212483106,44,50,31,64,122,57,57,62309.0,0.752,0.38943125
1269,3788,0.2749602378738208,36,63,25,79,138,45,45,62374.0,0.7576,0.3898375
1270,3818,0.27977055782998045,47,55,36,76,132,55,55,62449.0,0.7636,0.39030625
1271,3842,0.28365564687362976,43,65,36,78,150,56,56,62516.0,0.7684,0.390725
1272,3870,0.2882291902580142,59,49,43,87,144,60,60,62590.0,0.774,0.3911875
1273,3884,0.2905323438687109,44,67,31,87,169,55,55,62649.0,0.7768,0.39155625
1274,3906,0.29417344336786444,53,45,43,81,153,67,67,62723.0,0.7812,0.39201875
1275,3909,0.29467201444315666,67,57,24,86,168,53,53,62765.0,0.7818,0.39228125
1276,3924,0.29717222983107877,59,38,40,67,176,61,61,62824.0,0.7848,0.39265
1277,3909,0.29467201444315666,64,48,25,75,158,74,74,62865.0,0.7818,0.39290625
1278,3917,0.2960039388549605,42,38,34,58,187,68,68,62929.0,0.7834,0.39330625
1279,3893,0.2920186668386914,63,50,20,69,145,73,73,62962.0,0.7786,0.3935125
1280,3892,0.2918532993501464,36,37,32,59,178,68,68,63015.0,0.7784,0.39384375
1281,3880,0.28987319169527037,62,41,22,64,136,72,72,63060.0,0.776,0.394125
1282,3875,0.28905049737499605,52,36,18,66,167,52,52,63096.0,0.775,0.39435
1283,3849,0.2847949168310962,44,34,25,51,145,78,78,63135.0,0.7698,0.39459375
1284,3838,0.28300587288110746,43,34,22,42,156,57,57,63172.0,0.7676,0.394825
1285,3818,0.27977055782998045,40,31,21,54,117,67,67,63211.0,0.7636,0.39506875
1286,3818,0.27977055782998045,43,31,21,44,144,50,50,63253.0,0.7636,0.39533125
1287,3787,0.2748007809052819,40,31,15,51,119,65,65,63279.0,0.7574,0.39549375
1288,3777,0.27320937396782013,44,19,18,44,134,47,47,63313.0,0.7554,0.39570625
1289,3749,0.2687841609008936,50,19,15,34,119,67,67,63344.0,0.7498,0.3959
1290,3735,0.26658862999609406,45,25,10,36,135,48,48,63369.0,0.747,0.39605625
1291,3708,0.26238676458881194,33,25,15,37,105,66,66,63401.0,0.7416,0.39625625
1292,3704,0.2617679078311398,31,31,16,39,116,44,44,63428.0,0.7408,0.396425
1293,3689,0.2594556003258896,41,22,20,41,96,58,58,63463.0,0.7378,0.39664375
1294,3701,0.2613043839480398,42,26,16,40,121,34,34,63498.0,0.7402,0.3968625
1295,3681,0.25822780897465564,28,38,16,40,95,65,65,63540.0,0.7362,0.397125
1296,3699,0.26099566287388337,24,41,23,43,111,43,43,63586.0,0.7398,0.3974125
1297,3707,0.2622319620632852,36,46,22,48,100,47,47,63633.0,0.7414,0.39770625
1298,3726,0.26518326012535537,26,39,30,48,120,44,44,63680.0,0.7452,0.398
1299,3719,0.264093473861074,39,46,20,64,102,54,54,63722.0,0.7438,0.3982625
1300,3740,0.26737143634537386,33,35,26,55,137,38,38,63765.0,0.748,0.39853125
1301,3729,0.2656511902443482,44,41,22,55,103,67,67,63811.0,0.7458,0.39881875
1302,3733,0.26627591623655694,29,44,19,64,137,41,41,63846.0,0.7466,0.3990375
1303,3735,0.26658862999609406,33,37,32,53,106,61,61,63895.0,0.747,0.39934375
1304,3736,0.26674507450637464,51,31,18,64,131,42,42,63929.0,0.7472,0.39955625
1305,3731,0.26596343627349794,39,28,20,50,136,48,48,63958.0,0.7462,0.3997375
1306,3729,0.2656511902443482,56,25,18,45,119,54,54,64001.0,0.7458,0.40000625
1307,3713,0.2631616598585368,31,41,14,53,126,55,55,64029.0,0.7426,0.40018125
1308,3727,0.2653391782857347,35,29,28,44,121,54,54,64078.0,0.7454,0.4004875
1309,3724,0.26487159952696465,52,41,13,58,109,48,48,64111.0,0.7448,0.40069375
1310,3735,0.26658862999609406,31,34,28,50,132,49,49,64151.0,0.747,0.40094375
1311,3732,0.26611964702185936,48,38,21,54,112,50,50,64184.0,0.7464,0.40115
1312,3764,0.2711491652675349,36,38,28,51,127,38,38,64234.0,0.7528,0.4014625
1313,3752,0.26925611673694916,48,48,22,61,105,64,64,64272.0,0.7504,0.4017
1314,3772,0.2724158308506629,37,34,28,59,144,46,46,64327.0,0.7544,0.40204375
1315,3764,0.2711491652675349,62,43,17,69,115,50,50,64357.0,0.7528,0.40223125
1316,3777,0.27320937396782013,42,22,30,59,145,48,48,64405.0,0.7554,0.40253125
1317,3752,0.26925611673694916,48,46,9,60,129,59,59,64429.0,0.7504,0.40268125
1318,3753,0.2694135515985271,39,25,27,50,136,51,51,64473.0,0.7506,0.40295625
1319,3760,0.2705172212483106,64,30,19,52,113,53,53,64518.0,0.752,0.4032375
1320,3750,0.2689414213699951,38,46,8,58,144,46,46,64548.0,0.75,0.403425
1321,3741,0.26752817266718854,31,32,26,43,124,62,62,64584.0,0.7482,0.40365
1322,3748,0.2686269585988077,51,32,22,52,110,48,48,64630.0,0.7496,0.4039375
1323,3755,0.2697285955868184,34,38,19,57,123,44,44,64670.0,0.751,0.4041875
1324,3752,0.26925611673694916,39,32,21,52,118,62,62,64713.0,0.7504,0.40445625
1325,3743,0.26784182022222397,28,45,12,60,126,53,53,64750.0,0.7486,0.4046875
1326,3740,0.26737143634537386,33,32,25,46,123,63,63,64796.0,0.748,0.404975
1327,3746,0.26831272856767574,55,36,15,62,115,37,37,64831.0,0.7492,0.40519375
1328,3751,0.269098739988051,38,30,24,51,127,51,51,64874.0,0.7502,0.4054625
1329,3744,0.26799873142007963,46,42,13,67,111,44,44,64900.0,0.7488,0.405625
1330,3764,0.2711491652675349,37,28,24,50,132,39,39,64949.0,0.7528,0.40593125
1331,3762,0.2708330774014145,49,40,16,52,107,47,47,64982.0,0.7524,0.4061375
1332,3761,0.2706751203513944,41,28,22,51,126,46,46,65020.0,0.7522,0.406375
1333,3761,0.2706751203513944,43,28,15,45,125,53,53,65058.0,0.7522,0.4066125
1334,3744,0.26799873142007963,41,39,13,43,121,55,55,65083.0,0.7488,0.40676875
1335,3759,0.270359380110782,40,23,25,50,109,46,46,65135.0,0.7518,0.40709375
1336,3758,0.2702015969573765,47,40,16,53,110,52,52,65174.0,0.7516,0.4073375
1337,3770,0.2720988176402692,34,37,20,53,132,44,44,65215.0,0.754,0.40759375
1338,3785,0.2744820393230982,41,39,24,48,114,49,49,65263.0,0.757,0.40789375
1339,3798,0.2765579626090838,45,45,23,56,117,43,43,65305.0,0.7596,0.40815625
1340,3826,0.28106196717660653,42,42,29,59,121,49,49,65367.0,0.7652,0.40854375
1341,3833,0.28219492365206955,38,60,24,63,129,57,57,65414.0,0.7666,0.4088375
1342,3858,0.28626373113890524,32,51,36,68,132,58,58,65474.0,0.7716,0.4092125
1343,3873,0.2887218078923814,54,50,26,79,133,54,54,65531.0,0.7746,0.40956875
1344,3887,0.2910272883732979,49,43,27,76,154,47,47,65578.0,0.7774,0.4098625
1345,3891,0.2916879869255448,57,37,28,72,141,62,62,65628.0,0.7782,0.410175
1346,3887,0.2910272883732979,43,46,22,69,157,61,61,65672.0,0.7774,0.41045
1347,3896,0.29251509943345017,53,38,29,63,141,59,59,65722.0,0.7792,0.4107625
1348,3899,0.2930120266851771,40,52,22,76,137,64,64,65777.0,0.7798,0.41110625
1349,3906,0.29417344336786444,46,49,32,65,152,57,57,65824.0,0.7812,0.4114
1350,3912,0.2951710771393311,47,41,28,70,142,63,63,65881.0,0.7824,0.41175625
1351,3923,0.2970051682312554,59,40,25,63,157,44,44,65928.0,0.7846,0.41205
1352,3916,0.29583725758007917,46,34,27,55,144,72,72,65978.0,0.7832,0.4123625
1353,3899,0.2930120266851771,40,46,22,65,140,64,64,66018.0,0.7798,0.4126125
1354,3910,0.29483831408574157,45,27,34,50,145,61,61,66072.0,0.782,0.41295
1355,3889,0.2913575273696213,50,48,13,70,131,58,58,66104.0,0.7778,0.41315
1356,3880,0.28987319169527037,34,25,26,43,167,61,61,66147.0,0.776,0.41341875
1357,3856,0.28593693607355697,51,32,17,53,117,63,63,66180.0,0.7712,0.413625
1358,3845,0.2841435682712103,44,19,22,41,144,60,60,66224.0,0.769,0.4139
1359,3822,0.2804158087867576,46,35,11,45,125,62,62,66256.0,0.7644,0.4141
1360,3813,0.2789652723228004,32,31,24,38,128,67,67,66302.0,0.7626,0.4143875
1361,3817,0.27960938703997756,44,38,18,52,117,49,49,66346.0,0.7634,0.4146625
1362,3821,0.2802544109213259,35,43,22,58,117,48,48,66388.0,0.7642,0.414925
1363,3847,0.28446913024259984,44,37,26,67,111,44,44,66438.0,0.7694,0.4152375
1364,3833,0.28219492365206955,33,52,17,61,134,60,60,66471.0,0.7666,0.41544375
1365,3844,0.2839808715744851,42,31,34,55,131,50,50,66514.0,0.7688,0.4157125
1366,3831,0.28187093910800437,53,32,20,63,123,58,58,66543.0,0.7662,0.41589375
1367,3825,0.2809003425836161,45,26,16,52,153,44,44,66571.0,0.765,0.41606875
1368,3793,0.27575838368965355,36,28,17,40,119,70,70,66595.0,0.7586,0.41621875
1369,3792,0.2755986397971445,42,24,20,36,128,50,50,66628.0,0.7584,0.416425
1370,3772,0.2724158308506629,34,38,12,48,107,57,57,66656.0,0.7544,0.4166
1371,3780,0.273686191698313,30,29,25,45,112,46,46,66698.0,0.756,0.4168625
1372,3771,0.27225729536648924,45,32,18,52,100,55,55,66734.0,0.7542,0.4170875
1373,3772,0.2724158308506629,27,35,18,51,131,44,44,66767.0,0.7544,0.41729375
1374,3752,0.26925611673694916,34,32,23,46,102,64,64,66797.0,0.7504,0.41748125
1375,3748,0.2686269585988077,42,20,18,49,125,43,43,66828.0,0.7496,0.417675
1376,3727,0.2653391782857347,41,20,11,36,120,52,52,66851.0,0.7454,0.41781875
1377,3701,0.2613043839480398,35,20,10,33,116,50,50,66871.0,0.7402,0.41794375
1378,3669,0.2563932375349564,31,11,14,27,103,62,62,66893.0,0.7338,0.41808125
1379,3646,0.2529009241722188,29,21,9,26,103,46,46,66911.0,0.7292,0.41819375
1380,3629,0.25033995805775827,34,13,15,25,87,45,45,66930.0,0.7258,0.4183125
1381,3618,0.2486920942640796,31,12,10,37,83,40,40,66951.0,0.7236,0.41844375
1382,3601,0.2461597054866669,29,17,8,31,86,41,41,66970.0,0.7202,0.4185625
1383,3598,0.2457146206017402,25,15,12,29,82,39,39,66996.0,0.7196,0.418725
1384,3581,0.24320273645653318,27,24,8,32,78,45,45,67017.0,0.7162,0.41885625
1385,3582,0.24335001083675412,23,23,13,25,93,39,39,67047.0,0.7164,0.41904375
1386,3585,0.24379219687275405,33,26,15,29,74,40,40,67082.0,0.717,0.4192625
1387,3600,0.2460112835510519,28,33,17,33,88,32,32,67121.0,0.72,0.41950625
1388,3608,0.2472003466317285,37,35,21,42,80,36,36,67158.0,0.7216,0.4197375
1389,3625,0.24973989440488234,31,32,24,48,98,36,36,67205.0,0.725,0.42003125
1390,3641,0.25214590325189945,36,38,23,53,94,45,45,67257.0,0.7282,0.42035625
1391,3653,0.2539604630069269,35,45,22,58,108,40,40,67304.0,0.7306,0.42065
1392,3664,0.2556313579657314,38,37,31,54,110,51,51,67352.0,0.7328,0.42095
1393,3670,0.25654579185365617,41,38,23,63,119,45,45,67392.0,0.734,0.4212
1394,3675,0.2573094546973142,47,29,19,60,126,47,47,67431.0,0.735,0.42144375
1395,3669,0.2563932375349564,37,40,17,49,133,55,55,67464.0,0.7338,0.42165
1396,3669,0.2563932375349564,41,36,25,57,108,55,55,67501.0,0.7338,0.42188125
1397,3675,0.2573094546973142,41,35,24,54,128,47,47,67542.0,0.735,0.4221375
1398,3672,0.25685107878360613,42,32,22,58,117,53,53,67580.0,0.7344,0.422375
1399,3689,0.2594556003258896,39,30,21,61,121,46,46,67633.0,0.7378,0.42270625
1400,3691,0.2597631400502712,34,55,21,53,117,54,54,67680.0,0.7382,0.423
1401,3713,0.2631616598585368,33,46,28,60,123,46,46,67735.0,0.7426,0.42334375
1402,3724,0.26487159952696465,42,50,28,58,124,50,50,67783.0,0.7448,0.42364375
1403,3747,0.2684698144817483,38,41,32,66,127,46,46,67838.0,0.7494,0.4239875
1404,3752,0.26925611673694916,45,42,25,70,124,59,59,67885.0,0.7504,0.42428125
1405,3774,0.27273307501610805,42,50,28,62,146,39,39,67934.0,0.7548,0.4245875
1406,3780,0.273686191698313,35,45,34,63,122,69,69,67994.0,0.756,0.4249625
1407,3798,0.2765579626090838,50,48,20,73,144,40,40,68038.0,0.7596,0.4252375
1408,3796,0.2762379592313992,41,40,27,59,141,67,67,68089.0,0.7592,0.42555625
1409,3795,0.2760780434271086,51,39,26,65,137,63,63,68142.0,0.759,0.4258875
1410,3780,0.273686191698313,45,40,19,67,150,62,62,68181.0,0.756,0.42613125
1411,3778,0.2733682555951927,44,31,24,51,149,62,62,68229.0,0.7556,0.42643125
1412,3785,0.2744820393230982,51,41,24,54,126,55,55,68281.0,0.757,0.42675625
1413,3792,0.2755986397971445,33,49,21,59,137,53,53,68330.0,0.7584,0.4270625
1414,3811,0.2786435563294272,40,44,31,56,123,59,59,68389.0,0.7622,0.42743125
1415,3832,0.28203290313285023,47,60,24,70,129,48,48,68439.0,0.7664,0.42774375
1416,3858,0.28626373113890524,48,54,37,71,135,54,54,68498.0,0.7716,0.4281125
1417,3896,0.29251509943345017,51,56,33,85,140,46,46,68558.0,0.7792,0.4284875
1418,3915,0.29567063074447325,63,54,31,83,152,55,55,68618.0,0.783,0.4288625
1419,3933,0.2986782210631431,49,52,35,71,173,59,59,68664.0,0.7866,0.42915
1420,3956,0.30254668150018765,64,52,31,74,156,58,58,68717.0,0.7912,0.42948125
1421,3962,0.3035604989230729,56,57,23,84,165,61,61,68762.0,0.7924,0.4297625
1422,3971,0.3050848112325261,54,49,30,74,170,59,59,68812.0,0.7942,0.430075
1423,3976,0.30593350407018555,52,40,32,60,164,71,71,68859.0,0.7952,0.43036875
1424,3982,0.30695367575770705,56,51,23,67,161,64,64,68913.0,0.7964,0.43070625
1425,3989,0.3081462673569474,39,53,27,66,159,65,65,68971.0,0.7978,0.43106875
1426,3992,0.30865816396214596,50,50,27,69,148,65,65,69022.0,0.7984,0.4313875
1427,4005,0.3108818072084807,56,45,28,63,162,55,55,69076.0,0.801,0.431725
1428,4013,0.3122545636259643,51,45,29,62,148,70,70,69137.0,0.8026,0.43210625
1429,4019,0.31328629934804414,47,58,26,68,155,65,65,69192.0,0.8038,0.43245
1430,4035,0.3160466249834225,43,56,32,72,153,65,65,69253.0,0.807,0.43283125
1431,4051,0.3188199800632269,67,53,30,80,154,56,56,69306.0,0.8102,0.4331625
1432,4070,0.32213007388638937,54,46,32,75,173,59,59,69362.0,0.814,0.4335125
1433,4066,0.32143171265217,70,45,27,74,158,66,66,69412.0,0.8132,0.433825
1434,4079,0.32370429161247444,49,44,32,65,176,66,66,69472.0,0.8158,0.4342
1435,4072,0.3224795529337486,56,61,27,70,149,70,70,69529.0,0.8144,0.43455625
1436,4111,0.3293337382976649,45,48,42,73,160,57,57,69601.0,0.8222,0.43500625
1437,4123,0.33145758274536974,67,63,25,93,141,58,58,69662.0,0.8246,0.4353875
1438,4162,0.3384072798921624,57,41,42,72,185,58,58,69738.0,0.8324,0.4358625
1439,4164,0.3387655929254596,83,56,28,76,160,71,71,69800.0,0.8328,0.43625
1440,4179,0.3414588130756476,60,52,37,70,195,62,62,69863.0,0.8358,0.43664375
1441,4167,0.33930340910038165,70,45,35,76,162,87,87,69928.0,0.8334,0.43705
