step,node,sig,state_0,state_1,state_2,state_3,state_d,tate_D,DEAD,true_count
1100,4164,0.3387655929254596,54,35,18,82,151,54,54,55037.0,0.8328,0.34398125
1101,4153,0.33679716805255405,46,32,27,68,142,66,66,55077.0,0.8306,0.34423125
1102,4142,0.33483438907890006,47,39,20,78,132,61,61,55115.0,0.8284,0.34446875
1103,4128,0.33234455334576257,50,34,20,76,136,60,60,55150.0,0.8256,0.3446875
1104,4135,0.3335883110696085,40,32,26,67,140,51,51,55195.0,0.827,0.34496875
1105,4127,0.33216706383992883,51,46,20,68,123,48,48,55227.0,0.8254,0.34516875
1106,4141,0.334656236371387,33,29,35,68,122,53,53,55274.0,0.8282,0.3454625
1107,4134,0.33341048903259485,66,32,17,78,118,52,52,55313.0,0.8268,0.34570625
1108,4134,0.33341048903259485,29,40,21,63,157,51,51,55353.0,0.8268,0.34595625
1109,4131,0.33287730741883087,56,38,24,69,105,60,60,55397.0,0.8262,0.34623125
1110,4137,0.3339440971645112,38,43,21,76,139,42,42,55434.0,0.8274,0.3464625
1111,4142,0.33483438907890006,61,30,30,68,120,57,57,55484.0,0.8284,0.346775
1112,4143,0.3350125888721535,49,37,20,71,143,49,49,55522.0,0.8286,0.3470125
1113,4131,0.33287730741883087,45,35,24,80,116,58,58,55562.0,0.8262,0.3472625
1114,4141,0.334656236371387,53,24,23,78,130,44,44,55606.0,0.8282,0.3475375
1115,4117,0.3303947960070072,50,34,13,67,137,59,59,55631.0,0.8234,0.34769375
1116,4102,0.3277454110958277,44,26,17,69,131,53,53,55654.0,0.8204,0.3478375
1117,4095,0.32651276456269634,54,24,20,57,120,53,53,55683.0,0.819,0.34801875
1118,4079,0.32370429161247444,43,36,15,64,121,49,49,55709.0,0.8158,0.34818125
1119,4081,0.3240546620849525,48,24,26,61,114,49,49,55749.0,0.8162,0.34843125
1120,4084,0.32458058768584463,49,35,15,72,116,39,39,55784.0,0.8168,0.34865
1121,4070,0.32213007388638937,52,26,16,67,124,47,47,55809.0,0.814,0.34880625
1122,4058,0.32003738535312903,40,27,15,61,126,47,47,55841.0,0.8116,0.34900625
1123,4041,0.3170851134981039,45,22,18,58,103,53,53,55872.0,0.8082,0.3492
1124,4042,0.3172583725576292,42,26,13,58,115,38,38,55906.0,0.8084,0.3494125
1125,4038,0.3165656406475024,40,33,15,55,104,44,44,55934.0,0.8076,0.3495875
1126,4046,0.31795191512323623,41,24,19,65,99,35,35,55972.0,0.8092,0.349825
1127,4053,0.3191675588286021,47,31,15,65,100,38,38,56007.0,0.8106,0.35004375
1128,4053,0.3191675588286021,43,33,16,63,109,40,40,56036.0,0.8106,0.350225
1129,4065,0.3212572468913136,48,28,24,61,99,40,40,56079.0,0.813,0.35049375
1130,4079,0.32370429161247444,49,36,18,68,112,34,34,56113.0,0.8158,0.35070625
1131,4097,0.3268647056659026,51,33,23,71,108,39,39,56157.0,0.8194,0.35098125
1132,4111,0.3293337382976649,54,43,18,71,125,35,35,56191.0,0.8222,0.35119375
1133,4125,0.33181222783183384,51,36,27,59,130,45,45,56231.0,0.825,0.35144375
1134,4130,0.3326996751729083,72,35,24,69,121,40,40,56269.0,0.826,0.35168125
1135,4136,0.3337661804595885,54,20,27,70,138,47,47,56306.0,0.8272,0.3519125
1136,4128,0.33234455334576257,57,34,10,80,122,44,44,56337.0,0.8256,0.35210625
1137,4127,0.33216706383992883,52,29,17,62,135,43,43,56372.0,0.8254,0.352325
1138,4112,0.3295104608383932,48,31,18,57,119,59,59,56402.0,0.8224,0.3525125
1139,4123,0.33145758274536974,46,29,21,58,122,42,42,56448.0,0.8246,0.3528
1140,4114,0.329864050523567,52,39,15,65,114,48,48,56477.0,0.8228,0.35298125
1141,4126,0.33198962198942994,44,28,25,64,122,46,46,56522.0,0.8252,0.3532625
1142,4119,0.33074886653464425,37,48,16,68,117,55,55,56563.0,0.8238,0.35351875
1143,4132,0.33305498716930876,25,41,27,73,118,51,51,56609.0,0.8264,0.35380625
1144,4136,0.3337661804595885,36,50,23,79,113,48,48,56649.0,0.8272,0.35405625
1145,4167,0.33930340910038165,47,34,35,80,121,46,46,56706.0,0.8334,0.3544125
1146,4176,0.34091934334128926,59,43,23,85,126,46,46,56757.0,0.8352,0.35473125
1147,4181,0.3418186877940963,45,41,28,88,132,57,57,56798.0,0.8362,0.3549875
1148,4197,0.3447042177973074,50,45,27,87,135,48,48,56848.0,0.8394,0.3553
1149,4207,0.346513521726088,59,39,29,75,144,47,47,56887.0,0.8414,0.35554375
1150,4216,0.3481457000868117,62,35,24,82,139,53,53,56934.0,0.8432,0.3558375
1151,4217,0.3483272743526726,66,45,16,80,153,45,45,56971.0,0.8434,0.35606875
1152,4224,0.3495995257886283,41,37,28,70,151,54,54,57022.0,0.8448,0.3563875
1153,4217,0.3483272743526726,63,44,21,73,124,55,55,57057.0,0.8434,0.35660625
1154,4222,0.34923580587628644,38,30,29,69,147,49,49,57096.0,0.8444,0.35685
1155,4210,0.34705718229441035,65,32,21,61,128,63,63,57138.0,0.842,0.3571125
1156,4210,0.34705718229441035,48,37,21,64,155,50,50,57178.0,0.842,0.3573625
1157,4193,0.34398175113699636,47,38,18,78,120,67,67,57222.0,0.8386,0.3576375
1158,4202,0.345608311079464,50,32,23,67,147,44,44,57270.0,0.8404,0.3579375
1159,4207,0.346513521726088,45,47,22,68,120,56,56,57319.0,0.8414,0.35824375
1160,4231,0.3508739221143524,40,52,27,75,132,41,41,57370.0,0.8462,0.3585625
1161,4253,0.3548929677001558,48,52,34,86,111,52,52,57431.0,0.8506,0.35894375
1162,4282,0.360222168957,48,52,34,87,147,41,41,57487.0,0.8564,0.35929375
1163,4299,0.363362375369088,49,49,33,93,136,54,54,57548.0,0.8598,0.359675
1164,4317,0.3667000391181943,51,53,31,98,144,53,53,57602.0,0.8634,0.3600125
1165,4325,0.3681875822638983,48,50,31,100,146,62,62,57658.0,0.865,0.3603625
1166,4327,0.3685598614765646,43,56,30,90,166,61,61,57702.0,0.8654,0.3606375
1167,4324,0.36800150150680183,54,38,35,89,151,73,73,57757.0,0.8648,0.36098125
1168,4324,0.36800150150680183,66,44,24,91,162,56,56,57802.0,0.8648,0.3612625
1169,4314,0.3661428629483575,50,41,28,78,165,72,72,57847.0,0.8628,0.36154375
1170,4320,0.36725757190544506,59,42,28,78,151,61,61,57902.0,0.864,0.3618875
1171,4308,0.3650295855015523,43,51,22,88,150,69,69,57944.0,0.8616,0.36215
1172,4312,0.365771610912157,49,37,28,82,153,64,64,57994.0,0.8624,0.3624625
1173,4306,0.3646588128704513,45,50,21,74,154,61,61,58035.0,0.8612,0.36271875
1174,4315,0.3663285486362262,47,42,29,75,142,61,61,58091.0,0.863,0.36306875
1175,4328,0.36874605983777275,46,55,28,71,149,52,52,58145.0,0.8656,0.36340625
1176,4329,0.3689322973059148,55,41,38,77,132,64,64,58198.0,0.8658,0.3637375
1177,4332,0.36949124387878934,56,42,26,87,155,56,56,58244.0,0.8664,0.364025
1178,4332,0.36949124387878934,53,44,28,76,155,68,68,58297.0,0.8664,0.36435625
1179,4320,0.36725757190544506,56,47,29,74,153,70,70,58340.0,0.864,0.364625
1180,4328,0.36874605983777275,51,41,30,78,159,55,55,58385.0,0.8656,0.36490625
1181,4316,0.3665142740417407,58,41,25,85,139,68,68,58424.0,0.8632,0.36515
1182,4306,0.3646588128704513,50,42,22,76,169,57,57,58458.0,0.8612,0.3653625
1183,4285,0.36077546348243683,59,31,21,77,139,70,70,58492.0,0.857,0.365575
1184,4284,0.3605909908160273,54,28,23,72,151,52,52,58529.0,0.8568,0.36580625
1185,4275,0.35893259366518293,48,36,17,66,140,58,58,58568.0,0.855,0.36605
1186,4246,0.35361192590631985,48,35,20,59,139,68,68,58599.0,0.8492,0.36624375
1187,4255,0.3552593630071319,53,25,28,57,132,51,51,58642.0,0.851,0.3665125
1188,4229,0.3505095908615106,54,39,14,68,126,59,59,58666.0,0.8458,0.3666625
1189,4218,0.3485088926876603,41,23,22,59,145,57,57,58698.0,0.8436,0.3668625
1190,4195,0.3443428945015157,47,34,14,54,130,58,58,58726.0,0.839,0.3670375
1191,4194,0.3441623003073567,46,26,22,48,125,52,52,58766.0,0.8388,0.3672875
1192,4180,0.34163872763878583,48,37,15,61,113,56,56,58800.0,0.836,0.3675
1193,4185,0.3425389835307835,44,31,21,63,128,46,46,58840.0,0.837,0.36775
1194,4182,0.3419986935013022,44,38,16,67,116,58,58,58880.0,0.8364,0.368
1195,4185,0.3425389835307835,38,47,20,68,128,42,42,58915.0,0.837,0.36821875
1196,4218,0.3485088926876603,45,31,33,68,110,49,49,58976.0,0.8436,0.3686
1197,4225,0.34978145142617295,59,60,14,87,118,39,39,59011.0,0.845,0.36881875
1198,4246,0.35361192590631985,40,34,36,80,137,49,49,59065.0,0.8492,0.36915625
1199,4246,0.35361192590631985,70,38,20,84,128,50,50,59095.0,0.8492,0.36934375
1200,4252,0.35470983380979354,41,35,21,70,161,45,45,59134.0,0.8504,0.3695875
1201,4240,0.35251555983448407,50,37,23,61,120,66,66,59165.0,0.848,0.36978125
1202,4253,0.3548929677001558,45,35,27,68,135,47,47,59207.0,0.8506,0.37004375
1203,4251,0.3545267424865667,53,45,22,73,120,52,52,59232.0,0.8502,0.3702
1204,4273,0.35856451684254237,43,36,27,62,143,41,41,59274.0,0.8546,0.3704625
1205,4275,0.35893259366518293,58,45,19,70,116,47,47,59308.0,0.855,0.370675
1206,4278,0.3594850203990818,46,34,22,74,141,46,46,59346.0,0.8556,0.3709125
1207,4264,0.35691023737095223,49,27,22,60,136,65,65,59383.0,0.8528,0.37114375
1208,4263,0.35672663814181577,40,34,18,69,130,62,62,59424.0,0.8526,0.3714
1209,4254,0.3550761441138768,30,57,14,76,120,61,61,59462.0,0.8508,0.3716375
1210,4283,0.36040655929246984,39,47,35,71,122,48,48,59513.0,0.8566,0.37195625
1211,4314,0.3661428629483575,54,50,32,84,115,45,45,59559.0,0.8628,0.37224375
1212,4339,0.37079681244205287,45,56,26,100,138,37,37,59605.0,0.8678,0.37253125
1213,4365,0.37566248912249595,53,42,43,86,131,55,55,59653.0,0.873,0.37283125
1214,4373,0.3771647365970712,65,44,27,102,143,47,47,59693.0,0.8746,0.37308125
1215,4370,0.37660111543038477,48,40,25,90,164,58,58,59732.0,0.874,0.373325
1216,4355,0.37378804216497713,58,36,24,72,156,63,63,59760.0,0.871,0.3735
1217,4351,0.3730393194632746,55,28,27,68,149,58,58,59804.0,0.8702,0.373775
1218,4331,0.3693048893737835,50,37,16,71,138,67,67,59833.0,0.8662,0.37395625
1219,4339,0.37079681244205287,52,33,21,68,142,48,48,59874.0,0.8678,0.3742125
1220,4331,0.3693048893737835,59,36,15,68,134,56,56,59909.0,0.8662,0.37443125
1221,4339,0.37079681244205287,39,39,22,62,141,50,50,59950.0,0.8678,0.3746875
1222,4334,0.3698640695938069,48,45,22,72,113,59,59,59988.0,0.8668,0.374925
1223,4354,0.3736008046468946,41,38,26,72,140,44,44,60036.0,0.8708,0.375225
1224,4341,0.37117018000496765,49,46,19,82,112,64,64,60068.0,0.8682,0.375425
1225,4359,0.3745373698961733,48,37,24,73,153,38,38,60113.0,0.8718,0.37570625
1226,4345,0.3719173766111499,53,37,22,73,119,61,61,60143.0,0.869,0.37589375
1227,4351,0.3730393194632746,49,28,24,68,144,45,45,60182.0,0.8702,0.3761375
1228,4344,0.3717305198943257,53,35,18,65,123,53,53,60215.0,0.8688,0.37634375
1229,4346,0.3721042716248537,49,32,25,60,132,50,50,60249.0,0.8692,0.37655625
1230,4323,0.3678154600453624,54,33,14,74,120,55,55,60275.0,0.8646,0.37671875
1231,4333,0.369677637301288,44,17,25,52,146,49,49,60312.0,0.8666,0.37695
1232,4310,0.3654005183058831,47,45,9,60,114,59,59,60340.0,0.862,0.377125
1233,4306,0.3646588128704513,40,24,22,58,132,44,44,60368.0,0.8612,0.3773
1234,4297,0.3629923280925844,50,21,19,54,110,58,58,60405.0,0.8594,0.37753125
1235,4293,0.3622527205127533,44,38,13,50,132,41,41,60434.0,0.8586,0.3777125
1236,4294,0.3624375614215561,41,30,22,58,103,54,54,60473.0,0.8588,0.37795625
1237,4309,0.3652150319052523,41,41,20,60,117,43,43,60516.0,0.8618,0.378225
1238,4309,0.3652150319052523,40,48,18,69,115,47,47,60553.0,0.8618,0.37845625
1239,4331,0.3693048893737835,43,36,26,72,122,39,39,60600.0,0.8662,0.37875
1240,4331,0.3693048893737835,36,46,22,69,121,53,53,60642.0,0.8662,0.3790125
1241,4345,0.3719173766111499,53,33,27,78,118,45,45,60689.0,0.869,0.37930625
1242,4360,0.3747247960009128,51,41,22,75,128,45,45,60729.0,0.872,0.37955625
1243,4376,0.3777286901778568,57,44,25,73,130,40,40,60774.0,0.8752,0.3798375
1244,4386,0.37961091909442846,63,31,29,76,127,51,51,60817.0,0.8772,0.38010625
1245,4382,0.3788575892524333,55,34,22,68,154,49,49,60858.0,0.8764,0.3803625
1246,4367,0.3760378280057696,52,34,24,65,131,63,63,60893.0,0.8734,0.38058125
1247,4367,0.3760378280057696,40,35,23,65,135,49,49,60935.0,0.8734,0.38084375
1248,4364,0.3754748756477049,54,34,22,68,114,52,52,60972.0,0.8728,0.381075
1249,4368,0.37622555331635904,54,34,22,65,133,45,45,61015.0,0.8736,0.38134375
1250,4366,0.37585013992482585,57,32,21,70,127,56,56,61049.0,0.8732,0.38155625
1251,4377,0.37791674834455724,44,40,21,66,141,49,49,61095.0,0.8754,0.38184375
1252,4369,0.3764133158075823,50,44,20,72,125,51,51,61123.0,0.8738,0.38201875
1253,4369,0.3764133158075823,45,24,24,69,139,49,49,61162.0,0.8738,0.3822625
1254,4368,0.37622555331635904,60,34,17,65,119,53,53,61201.0,0.8736,0.38250625
1255,4355,0.37378804216497713,39,38,14,65,142,53,53,61232.0,0.871,0.3827
1256,4364,0.3754748756477049,51,33,22,60,119,46,46,61278.0,0.8728,0.3829875
1257,4365,0.37566248912249595,47,37,21,65,121,49,49,61320.0,0.873,0.38325
1258,4365,0.37566248912249595,55,32,20,66,127,48,48,61362.0,0.873,0.3835125
1259,4374,0.3773526842547792,56,27,25,59,132,46,46,61407.0,0.8748,0.38379375
1260,4369,0.3764133158075823,50,43,19,66,123,51,51,61447.0,0.8738,0.38404375
1261,4377,0.37791674834455724,45,37,31,65,126,49,49,61494.0,0.8754,0.3843375
1262,4392,0.3807420015908191,61,38,25,79,116,45,45,61540.0,0.8784,0.384625
1263,4399,0.3820632346836037,51,43,25,75,146,45,45,61582.0,0.8798,0.3848875
1264,4389,0.3801762977061111,57,34,21,78,136,54,54,61616.0,0.8778,0.3851
1265,4400,0.382252125230751,53,28,21,64,152,49,49,61664.0,0.88,0.3854
1266,4379,0.37829297484128654,52,51,11,67,131,53,53,61689.0,0.8758,0.38555625
1267,4391,0.38055339757105594,51,19,33,60,134,48,48,61739.0,0.8782,0.38586875
1268,4388,0.3799878019608758,56,33,15,67,120,52,52,61779.0,0.8776,0.38611875
1269,4381,0.37866934789262785,44,40,18,64,134,51,51,61813.0,0.8762,0.38633125
1270,4380,0.378481143072389,57,28,23,69,116,51,51,61848.0,0.876,0.38655
1271,4377,0.37791674834455724,57,27,21,64,129,45,45,61878.0,0.8754,0.3867375
1272,4357,0.3741626305958468,61,18,19,59,131,53,53,61895.0,0.8714,0.38684375
1273,4343,0.371543701522387,51,15,13,55,138,47,47,61922.0,0.8686,0.3870125
1274,4312,0.365771610912157,43,27,9,49,119,54,54,61936.0,0.8624,0.3871
1275,4298,0.36317733147849496,51,13,14,46,113,47,47,61961.0,0.8596,0.38725625
1276,4283,0.36040655929246984,46,25,9,44,112,46,46,61986.0,0.8566,0.3874125
1277,4275,0.35893259366518293,41,25,14,48,105,45,45,62018.0,0.855,0.3876125
1278,4265,0.35709387863877096,41,23,16,53,100,50,50,62049.0,0.853,0.38780625
1279,4266,0.3572775619009266,43,24,12,53,113,33,33,62073.0,0.8532,0.38795625
1280,4267,0.35746128711302655,43,25,19,48,94,44,44,62111.0,0.8534,0.38819375
1281,4257,0.3556259280567101,46,28,15,58,99,40,40,62133.0,0.8514,0.38833125
1282,4266,0.3572775619009266,43,20,21,48,113,40,40,62178.0,0.8532,0.3886125
1283,4250,0.35434369377420455,45,39,13,52,101,47,47,62204.0,0.85,0.388775
1284,4261,0.35635956597673446,44,21,28,52,104,40,40,62247.0,0.8522,0.38904375
1285,4252,0.35470983380979354,44,31,12,68,101,46,46,62276.0,0.8504,0.389225
1286,4243,0.35306354955512803,41,22,15,62,119,41,41,62303.0,0.8486,0.38939375
1287,4226,0.3499634207947389,44,21,15,56,106,52,52,62333.0,0.8452,0.38958125
1288,4233,0.35123842726878096,48,27,17,49,114,36,36,62368.0,0.8466,0.3898
1289,4224,0.3495995257886283,48,31,13,62,93,46,46,62398.0,0.8448,0.3899875
1290,4232,0.3510561529752479,40,26,19,60,112,35,35,62434.0,0.8464,0.3902125
1291,4235,0.3516031059824349,47,29,15,63,97,40,40,62472.0,0.847,0.39045
1292,4242,0.352880843298215,45,28,18,59,109,39,39,62512.0,0.8484,0.3907
1293,4247,0.353794803738884,37,37,19,61,104,45,45,62554.0,0.8494,0.3909625
1294,4260,0.3561760931292443,45,34,22,69,100,39,39,62603.0,0.852,0.39126875
1295,4262,0.35654308099565946,48,39,18,73,114,36,36,62637.0,0.8524,0.39148125
1296,4277,0.35930083668095586,40,24,30,62,121,40,40,62685.0,0.8554,0.39178125
1297,4263,0.35672663814181577,51,34,16,63,111,48,48,62713.0,0.8526,0.39195625
1298,4277,0.35930083668095586,42,23,27,59,116,40,40,62759.0,0.8554,0.39224375
1299,4258,0.35580927412514685,45,40,10,71,103,46,46,62780.0,0.8516,0.392375
1300,4275,0.35893259366518293,37,18,31,50,124,40,40,62830.0,0.855,0.3926875
1301,4261,0.35635956597673446,52,41,11,67,94,50,50,62855.0,0.8522,0.39284375
1302,4283,0.36040655929246984,38,26,28,60,123,35,35,62903.0,0.8566,0.39314375
1303,4269,0.3578288632092538,52,43,14,70,100,51,51,62927.0,0.8538,0.39329375
1304,4287,0.36114453206263586,50,18,29,66,125,37,37,62971.0,0.8574,0.39356875
1305,4266,0.3572775619009266,54,34,12,62,119,52,52,62996.0,0.8532,0.393725
1306,4259,0.35599266249734546,30,21,20,57,127,45,45,63027.0,0.8518,0.39391875
1307,4248,0.35397772435675307,51,21,17,53,95,53,53,63064.0,0.8496,0.39415
1308,4240,0.35251555983448407,39,26,13,51,125,40,40,63092.0,0.848,0.394325
1309,4224,0.3495995257886283,36,29,12,58,96,50,50,63123.0,0.8448,0.39451875
1310,4220,0.348872261396595,34,27,16,53,105,42,42,63157.0,0.844,0.39473125
1311,4217,0.3483272743526726,44,28,19,59,88,44,44,63197.0,0.8434,0.39498125
1312,4227,0.3501454338518451,39,27,18,61,112,40,40,63242.0,0.8454,0.3952625
1313,4226,0.3499634207947389,42,38,14,71,94,43,43,63280.0,0.8452,0.3955
1314,4234,0.35142074495213244,30,36,20,68,114,36,36,63318.0,0.8468,0.3957375
1315,4243,0.35306354955512803,47,31,21,66,100,42,42,63362.0,0.8486,0.3960125
1316,4245,0.35342909090255187,52,27,18,71,116,39,39,63397.0,0.849,0.39623125
1317,4251,0.3545267424865667,46,29,20,70,114,44,44,63441.0,0.8502,0.39650625
1318,4242,0.352880843298215,41,37,16,69,120,46,46,63473.0,0.8484,0.39670625
1319,4244,0.3532462987710228,46,22,20,58,117,41,41,63511.0,0.8488,0.39694375
1320,4243,0.35306354955512803,43,31,15,54,113,42,42,63549.0,0.8486,0.39718125
1321,4254,0.3550761441138768,49,33,23,53,100,38,38,63593.0,0.8508,0.39745625
1322,4261,0.35635956597673446,44,38,21,66,106,39,39,63630.0,0.8522,0.3976875
1323,4279,0.3596692455307751,49,30,23,62,117,34,34,63677.0,0.8558,0.39798125
1324,4286,0.36095997724641576,37,46,22,64,111,45,45,63718.0,0.8572,0.3982375
1325,4298,0.36317733147849496,56,30,27,74,108,42,42,63766.0,0.8596,0.3985375
1326,4305,0.36447348673568963,43,38,21,68,137,46,46,63806.0,0.861,0.3987875
1327,4306,0.3646588128704513,62,34,23,71,119,48,48,63845.0,0.8612,0.39903125
1328,4306,0.3646588128704513,46,32,21,75,136,45,45,63879.0,0.8612,0.39924375
1329,4311,0.36558604465701106,69,23,24,65,124,43,43,63917.0,0.8622,0.39948125
1330,4307,0.36484417914117123,49,33,16,63,141,48,48,63954.0,0.8614,0.3997125
1331,4290,0.36169844237075627,52,36,12,66,121,54,54,63985.0,0.858,0.39990625
1332,4289,0.3615137646702508,41,25,23,62,124,47,47,64028.0,0.8578,0.400175
1333,4274,0.35874853445730753,54,29,16,67,107,53,53,64055.0,0.8548,0.40034375
1334,4274,0.35874853445730753,36,30,19,60,129,42,42,64093.0,0.8548,0.40058125
1335,4276,0.35911669442135313,45,34,23,56,104,45,45,64134.0,0.8552,0.4008375
1336,4274,0.35874853445730753,32,31,17,69,110,43,43,64170.0,0.8548,0.4010625
1337,4285,0.36077546348243683,37,35,23,59,107,48,48,64218.0,0.857,0.4013625
1338,4292,0.36206792033759133,44,49,22,70,104,42,42,64261.0,0.8584,0.40163125
1339,4305,0.36447348673568963,38,35,29,78,113,52,52,64314.0,0.861,0.4019625
1340,4315,0.3663285486362262,50,44,19,86,121,41,41,64359.0,0.863,0.40224375
1341,4318,0.36688584381883543,48,36,28,82,128,55,55,64407.0,0.8636,0.40254375
1342,4323,0.3678154600453624,51,36,25,77,140,54,54,64453.0,0.8646,0.40283125
1343,4316,0.3665142740417407,49,45,18,86,131,49,49,64486.0,0.8632,0.4030375
1344,4310,0.3654005183058831,44,32,24,66,148,48,48,64519.0,0.862,0.40324375
1345,4298,0.36317733147849496,50,26,23,60,129,51,51,64550.0,0.8596,0.4034375
1346,4284,0.3605909908160273,51,19,16,59,125,49,49,64577.0,0.8568,0.40360625
1347,4281,0.3600378198548068,43,29,13,52,123,47,47,64612.0,0.8562,0.403825
1348,4263,0.35672663814181577,46,35,14,54,113,55,55,64640.0,0.8526,0.404
1349,4264,0.35691023737095223,37,29,22,64,107,53,53,64684.0,0.8528,0.404275
1350,4254,0.3550761441138768,41,40,14,71,114,49,49,64717.0,0.8508,0.40448125
1351,4266,0.3572775619009266,33,32,26,57,125,53,53,64772.0,0.8532,0.404825
1352,4261,0.35635956597673446,51,43,15,75,104,52,52,64815.0,0.8522,0.40509375
1353,4263,0.35672663814181577,39,31,22,80,125,46,46,64856.0,0.8526,0.40535
1354,4265,0.35709387863877096,47,31,23,68,124,57,57,64907.0,0.853,0.40566875
1355,4267,0.35746128711302655,53,39,16,74,125,42,42,64944.0,0.8534,0.4059
1356,4264,0.35691023737095223,41,33,25,71,122,54,54,64991.0,0.8528,0.40619375
1357,4280,0.3598535120310333,52,32,25,71,118,43,43,65037.0,0.856,0.40648125
1358,4295,0.3626224430183002,52,45,20,68,129,36,36,65077.0,0.859,0.40673125
1359,4289,0.3615137646702508,50,34,24,73,122,52,52,65115.0,0.8578,0.40696875
1360,4295,0.3626224430183002,53,27,23,62,139,46,46,65144.0,0.859,0.40715
1361,4300,0.36354745971843366,53,36,21,60,128,48,48,65178.0,0.86,0.4073625
1362,4305,0.36447348673568963,65,35,17,66,125,39,39,65210.0,0.861,0.4075625
1363,4319,0.36707168809686647,45,37,21,66,128,43,43,65246.0,0.8638,0.4077875
1364,4306,0.3646588128704513,50,43,18,74,116,52,52,65277.0,0.8612,0.40798125
1365,4322,0.3676294579266485,48,20,32,65,131,48,48,65323.0,0.8644,0.40826875
1366,4309,0.3652150319052523,58,39,10,77,123,51,51,65348.0,0.8618,0.408425
1367,4304,0.3642882007831369,38,31,26,61,137,58,58,65388.0,0.8608,0.408675
1368,4298,0.36317733147849496,81,21,17,62,124,49,49,65411.0,0.8596,0.40881875
1369,4284,0.3605909908160273,44,32,9,65,145,48,48,65432.0,0.8568,0.40895
1370,4260,0.3561760931292443,47,26,16,60,116,66,66,65458.0,0.852,0.4091125
1371,4256,0.3554426243360495,39,35,16,53,134,43,43,65481.0,0.8512,0.40925625
1372,4252,0.35470983380979354,56,23,24,57,101,51,51,65511.0,0.8504,0.40944375
1373,4255,0.3552593630071319,51,27,15,64,126,38,38,65542.0,0.851,0.4096375
1374,4230,0.3506917347288658,38,33,16,50,124,59,59,65565.0,0.846,0.40978125
1375,4247,0.353794803738884,52,21,26,46,112,37,37,65605.0,0.8494,0.41003125
